0,0.615549281,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,5.277986629,-0.121652687,-0.894883702,-0.355396042,1.220933757,1.21208969
0,0.218293834,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.204730862,-0.391733161,0.478401873,0.8321749,0.899791071
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.285058792,-0.275621498,0.728541248,-0.722860528,-0.974000644
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.362809447,0.227529043,0.520091769,0.8321749,0.899791071
1,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-1.626275258,-0.203069233,-0.401147779,-0.189466187,-0.163546366,0.324288763,-0.355396042,-0.8006123,-0.661702025
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.24076081,0.343640707,-0.563845521,-1.111619386,-0.974000644
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.24076081,-0.894883702,-0.730605104,0.521167814,0.275193833
1,0.218293834,-0.245924359,-0.222897158,-0.22883272,0.833445183,0.894243428,-0.203069233,2.49284691,-0.189466187,-0.24076081,-0.643308432,-0.397085938,-0.178598128,-0.349403405
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,0.833445183,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.24076081,-0.372381217,0.144882707,-0.100846357,-0.037104786
1,0.218293834,-0.245924359,-0.222897158,-0.22883272,2.053415667,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.24076081,-0.198213722,-0.397085938,-0.489605214,-0.349403405
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,2.053415667,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.24076081,-0.024046227,-0.563845521,-0.489605214,-0.037104786
1,0.218293834,-0.245924359,-0.222897158,-0.22883272,3.273386152,0.894243428,-0.203069233,2.49284691,-0.189466187,-0.24076081,0.285584875,-0.48046573,0.054657186,0.275193833
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.315605545,-0.894883702,-0.855674792,-1.189371157,-0.974000644
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.388184355,-0.759420095,-0.939054583,-0.645108757,-0.974000644
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-1.626275258,-0.203069233,-0.401147779,-0.189466187,-0.458583725,-0.527196768,-1.105814166,-0.2563499,-0.349403405
1,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-2.466448153,-0.203069233,-0.401147779,-0.189466187,-0.272552958,-0.198213722,-0.397085938,0.132408957,-0.037104786
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-1.626275258,-0.203069233,-0.401147779,-0.189466187,-0.342606385,-0.198213722,-0.688915208,-1.189371157,-0.974000644
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.342606385,-0.894883702,-0.313706146,0.443416043,0.899791071
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.342606385,-0.565900656,-0.313706146,0.132408957,-0.037104786
1,-0.576217058,1.823938997,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.342606385,-0.507844825,-0.188636459,-0.956115843,-0.974000644
1,-0.178961612,3.893802353,-0.222897158,-0.22883272,-0.386525302,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.342606385,-0.217565666,-0.438775834,-0.023094586,-0.349403405
0,-0.576217058,3.893802353,-0.222897158,-0.22883272,-0.386525302,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.342606385,-0.004694283,-0.688915208,-0.334101671,-0.661702025
1,-0.178961612,5.963665709,-0.222897158,-0.22883272,-0.386525302,0.894243428,-0.203069233,2.49284691,-0.189466187,-0.342606385,0.11141738,-0.563845521,-0.722860528,-0.349403405
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.410636046,-0.894883702,-0.980744479,-0.8006123,-0.974000644
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.476763022,-0.875531759,-1.397643437,-1.111619386,-0.974000644
1,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-1.626275258,-0.203069233,-0.401147779,-0.189466187,-0.300816488,-0.275621498,-0.355396042,1.220933757,1.21208969
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.366632116,-0.256269554,-0.522155625,-1.111619386,-0.974000644
0,-1.370727951,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-1.626275258,-0.203069233,-0.401147779,-0.189466187,-0.430683434,-0.178861778,-0.397085938,-0.878364071,-0.974000644
0,-1.767983397,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.430683434,-0.894883702,-1.105814166,-0.100846357,0.587492452
0,-2.165238844,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.430683434,-0.33367733,0.061502916,1.065430214,-0.037104786
0,-2.56249429,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-1.626275258,-0.203069233,-0.401147779,-0.189466187,-0.430683434,0.266232931,1.187130102,1.220933757,1.836686928
1,-2.165238844,-0.245924359,1.385146627,-0.22883272,-0.386525302,-2.466448153,-0.203069233,-0.401147779,-0.189466187,-0.430683434,1.466053452,3.188245099,3.631238672,4.647374499
1,-1.767983397,-0.245924359,2.993190413,-0.22883272,-0.386525302,-1.626275258,4.924428901,-0.401147779,-0.189466187,-0.430683434,1.524109284,2.104307809,-0.956115843,-0.974000644
1,-1.370727951,-0.245924359,4.601234198,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.430683434,1.60151706,0.978680623,-0.878364071,-0.974000644
1,-0.973472505,-0.245924359,6.209277984,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.430683434,1.872444274,-1.022434375,-0.100846357,-0.349403405
1,-0.576217058,-0.245924359,7.817321769,-0.22883272,-0.386525302,0.894243428,4.924428901,-0.401147779,-0.189466187,-0.430683434,1.872444274,-1.147504062,-1.189371157,-0.974000644
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.493005038,-0.894883702,-0.522155625,0.2879125,0.275193833
1,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.326104911,-0.701364263,-0.688915208,-0.411853443,-0.661702025
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.388184355,-0.159509835,0.478401873,0.987678443,1.524388309
1,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.226905799,-0.004694283,0.01981302,-0.567356986,-0.661702025
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.288656597,0.169473212,-0.021876876,-0.489605214,-0.349403405
1,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,5.277986629,-0.132653669,0.246880987,-1.022434375,-0.878364071,-0.661702025
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.194041228,0.324288763,-1.189193958,-0.878364071,-0.974000644
0,-1.370727951,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.253941232,0.885495136,-0.355396042,1.065430214,0.899791071
0,-1.767983397,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.253941232,-0.894883702,2.271067392,4.019997529,3.085881404
1,-1.370727951,-0.245924359,-0.222897158,1.422031901,-0.386525302,-0.786102362,-0.203069233,2.49284691,-0.189466187,-0.253941232,-0.68201232,2.562896662,-0.334101671,0.275193833
1,-0.973472505,-0.245924359,-0.222897158,3.072896521,-0.386525302,0.054070533,-0.203069233,2.49284691,-0.189466187,-0.253941232,-0.546548712,1.645718955,-0.645108757,-0.349403405
0,-1.370727951,-0.245924359,-0.222897158,3.072896521,-0.386525302,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.253941232,-0.372381217,-0.772295,-0.489605214,-0.037104786
1,-0.973472505,-0.245924359,-0.222897158,4.723761141,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.253941232,-0.294973442,-1.06412427,-0.878364071,-0.974000644
1,-0.576217058,-0.245924359,-0.222897158,6.374625761,-0.386525302,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.253941232,-0.101454003,-0.939054583,-0.411853443,-0.974000644
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.312405574,-0.894883702,-0.272016251,0.754423129,0.275193833
1,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,2.49284691,-0.189466187,-0.163546366,-0.720716207,-0.063566772,-0.489605214,-0.037104786
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.221682062,-0.643308432,-0.313706146,-0.878364071,-0.974000644
0,-1.370727951,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.27846858,0.169473212,0.395022082,2.076203243,2.148985547
0,-1.767983397,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-1.626275258,-0.203069233,-0.401147779,-0.189466187,-0.333957813,0.266232931,0.228262499,-0.8006123,-0.974000644
0,-1.370727951,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.333957813,-0.894883702,0.603471561,-0.178598128,-0.349403405
1,-0.973472505,-0.245924359,-0.222897158,-0.22883272,0.833445183,0.894243428,4.924428901,-0.401147779,-0.189466187,-0.333957813,-0.894883702,-1.147504062,-1.189371157,-0.974000644
1,-0.576217058,-0.245924359,-0.222897158,-0.22883272,2.053415667,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.333957813,-0.701364263,-0.939054583,-0.411853443,-0.349403405
1,-0.178961612,-0.245924359,-0.222897158,-0.22883272,3.273386152,2.574589219,-0.203069233,-0.401147779,-0.189466187,-0.333957813,-0.372381217,-0.772295,0.132408957,-0.349403405
0,0.218293834,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,2.49284691,-0.189466187,-0.388184355,-0.894883702,0.01981302,0.2879125,0.587492452
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.4411828,-0.623956488,0.186572603,-0.100846357,-0.974000644
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.493005038,-0.546548712,-0.355396042,-0.878364071,-0.974000644
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.543702963,-0.004694283,0.01981302,0.987678443,0.899791071
0,-1.370727951,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-1.626275258,-0.203069233,-0.401147779,-0.189466187,-0.593276573,0.150121268,-0.230326355,-0.567356986,-0.974000644
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.593276573,-0.894883702,-0.313706146,-1.033867614,-0.974000644
1,-0.576217058,-0.245924359,-0.222897158,-0.22883272,0.833445183,0.894243428,-0.203069233,2.49284691,-0.189466187,-0.593276573,-0.527196768,-0.688915208,0.2879125,0.899791071
1,-0.178961612,-0.245924359,-0.222897158,-0.22883272,2.053415667,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.593276573,-0.23691761,-0.397085938,-0.023094586,0.275193833
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,2.053415667,2.574589219,-0.203069233,-0.401147779,-0.189466187,-0.593276573,-0.120805947,-0.230326355,-0.722860528,-0.661702025
1,-0.178961612,-0.245924359,-0.222897158,-0.22883272,3.273386152,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.593276573,0.324288763,-0.063566772,0.598919586,0.275193833
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.641795058,-0.894883702,0.228262499,0.521167814,0.275193833
1,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.50528601,-0.662660376,0.478401873,-0.2563499,-0.037104786
1,0.218293834,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.37163099,-0.565900656,-0.272016251,-0.8006123,-0.661702025
1,0.615549281,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.24076081,-0.062750115,-0.105256668,0.8321749,0.587492452
0,0.218293834,-0.245924359,-0.222897158,-0.22883272,-0.386525302,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.290905226,0.169473212,-0.105256668,-0.2563499,-0.349403405
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.340046408,0.440400426,0.269952394,-0.100846357,-0.349403405
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.388184355,0.982254855,0.353332186,0.987678443,-0.349403405
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.435353663,1.446701508,0.853610935,0.676671357,0.275193833
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,2.49284691,-0.189466187,-0.435353663,-0.894883702,0.770231144,-0.2563499,0.275193833
1,-0.178961612,-0.245924359,-0.222897158,-0.22883272,0.833445183,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.435353663,-0.836827871,-0.272016251,-0.956115843,-0.974000644
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,0.833445183,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.435353663,-0.740068151,-1.06412427,-0.8006123,-1.286299263
1,-0.178961612,-0.245924359,-0.222897158,-0.22883272,2.053415667,0.894243428,4.924428901,-0.401147779,-0.189466187,-0.435353663,-0.740068151,-1.56440302,-1.189371157,-0.974000644
1,0.218293834,-0.245924359,-0.222897158,-0.22883272,3.273386152,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.435353663,-0.391733161,-0.939054583,0.210160729,0.899791071
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.481588924,-0.894883702,-0.813984896,-0.567356986,-0.974000644
1,0.218293834,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.35734355,-0.546548712,-0.063566772,0.210160729,-0.037104786
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.403440435,-0.469140937,-0.647225313,-0.878364071,-0.974000644
1,0.218293834,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.28234314,0.01465766,0.061502916,0.754423129,0.587492452
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.328284351,0.072713492,-0.563845521,-0.956115843,-0.974000644
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,-0.386525302,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.373343407,0.246880987,-0.355396042,-0.489605214,-0.349403405
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.373343407,-0.894883702,-1.147504062,-0.722860528,-0.974000644
1,0.218293834,-0.245924359,-0.222897158,-0.22883272,-0.386525302,0.894243428,-0.203069233,-0.401147779,5.277986629,-0.255913107,-0.836827871,-1.147504062,-0.956115843,-0.661702025
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,-0.386525302,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.300816488,-0.836827871,-1.522713124,-1.189371157,-0.974000644
1,0.218293834,-0.245924359,-0.222897158,-0.22883272,0.833445183,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.300816488,-0.798123983,-1.689472707,-1.033867614,-0.974000644
0,-0.178961612,-0.245924359,-0.222897158,-0.22883272,0.833445183,1.734416323,-0.203069233,-0.401147779,-0.189466187,-0.300816488,-0.798123983,-1.814542394,-1.189371157,-1.286299263
0,-0.576217058,-0.245924359,-0.222897158,-0.22883272,0.833445183,0.894243428,-0.203069233,-0.401147779,-0.189466187,-0.344906905,-0.5852526,-1.355953541,-0.334101671,-0.349403405
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,0.833445183,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.388184355,-0.198213722,-0.605535417,0.365664272,0.899791071
1,-0.576217058,-0.245924359,-0.222897158,-0.22883272,2.053415667,-0.786102362,-0.203069233,2.49284691,-0.189466187,-0.388184355,-0.120805947,-0.438775834,-0.878364071,-0.349403405
0,-0.973472505,-0.245924359,-0.222897158,-0.22883272,2.053415667,0.054070533,-0.203069233,-0.401147779,-0.189466187,-0.388184355,0.092065436,-0.438775834,-0.334101671,-0.037104786
0,-1.370727951,-0.245924359,-0.222897158,-0.22883272,2.053415667,-0.786102362,-0.203069233,-0.401147779,-0.189466187,-0.430683434,0.362992651,-0.688915208,-0.100846357,0.275193833
0,-1.767983397,-0.245924359,-0.222897158,-0.22883272,2.053415667,-1.626275258,-0.203069233,-0.401147779,-0.189466187,-0.472421439,0.943550967,0.395022082,1.143181986,1.524388309
0,-1.80731562,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,-3.310705237,-0.959204189,-1.177611019,0.287582287,0.275193833
1,-1.410060173,1.272581209,-0.280981221,-0.258653066,-0.418903916,0.786102362,-0.239982547,-0.29329423,-0.142133811,-3.310705237,-0.893404128,-1.044545146,-0.961699907,-0.974000644
0,-1.80731562,1.272581209,-0.280981221,-0.258653066,-0.418903916,1.626275258,-0.239982547,-0.29329423,-0.142133811,-3.310705237,-0.630203884,-0.512281654,-0.258978673,-0.037104786
0,-2.204571066,1.272581209,-0.280981221,-0.258653066,-0.418903916,0.786102362,-0.239982547,-0.29329423,-0.142133811,-3.310705237,-0.388936994,-0.867123982,-0.33705881,-0.037104786
0,-2.601826512,1.272581209,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,-3.310705237,-0.12573675,-0.467926363,-0.258978673,-0.037104786
1,-2.204571066,2.802708615,-0.280981221,-0.258653066,-0.418903916,-0.894243428,-0.239982547,-0.29329423,-0.142133811,-3.310705237,0.269063616,-0.201794616,0.20950215,0.275193833
0,-2.601826512,2.802708615,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,-3.310705237,1.146397762,1.084508824,1.927265168,2.461284166
1,-2.204571066,4.332836021,-0.280981221,-0.258653066,-0.418903916,-0.894243428,-0.239982547,-0.29329423,-0.142133811,-3.310705237,1.49733142,1.261929989,0.053341876,0.275193833
1,-1.80731562,5.862963427,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,-3.310705237,1.870198432,1.217574698,0.131422013,0.275193833
1,-1.410060173,7.393090833,-0.280981221,-0.258653066,-0.418903916,0.786102362,-0.239982547,-0.29329423,-0.142133811,-3.310705237,2.15533203,0.019981839,-0.180898536,-0.349403405
0,-1.012804727,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,-3.310705237,-0.959204189,-0.201794616,-0.33705881,-0.661702025
0,-1.410060173,-0.257546197,-0.280981221,-0.258653066,-0.418903916,0.786102362,-0.239982547,-0.29329423,-0.142133811,-3.310705237,-0.893404128,-0.822768691,-0.961699907,-0.974000644
0,-1.80731562,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,-3.310705237,-0.257336872,-0.113084034,1.068383659,-0.349403405
1,-1.410060173,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.894243428,-0.239982547,-0.29329423,-0.142133811,-0.735816269,0.005863372,-0.068728743,-0.258978673,-0.661702025
1,-1.012804727,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,0.980772085,0.532263859,0.862732369,0.677982973,0.587492452
1,-0.615549281,-0.257546197,-0.280981221,-0.258653066,-0.418903916,0.786102362,-0.239982547,-0.29329423,-0.142133811,2.206908463,0.861264164,0.241758294,-0.024738261,-0.037104786
0,-1.012804727,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,2.206908463,-0.959204189,0.46353475,0.131422013,0.587492452
1,-0.615549281,-0.257546197,0.980312259,-0.258653066,-0.418903916,-0.894243428,-0.239982547,-0.29329423,-0.142133811,2.206908463,-0.564403823,0.197403003,0.20950215,0.275193833
1,-0.218293834,-0.257546197,2.241605739,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,2.206908463,-0.520537116,-0.37921578,-1.039780044,-0.974000644
1,0.178961612,-0.257546197,3.502899219,-0.258653066,-0.418903916,0.786102362,-0.239982547,-0.29329423,-0.142133811,2.206908463,0.027796725,-0.024373452,0.75606311,0.899791071
0,-0.218293834,-0.257546197,3.502899219,-0.258653066,-0.418903916,1.626275258,-0.239982547,-0.29329423,-0.142133811,2.206908463,0.290996969,-0.290505198,-0.258978673,-0.661702025
1,0.178961612,-0.257546197,4.764192698,-0.258653066,-0.418903916,0.786102362,-0.239982547,-0.29329423,-0.142133811,2.206908463,0.554197213,0.153047712,-0.258978673,-0.974000644
0,-0.218293834,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,1.517211578,-0.959204189,-0.689702818,-0.727459496,-0.974000644
0,-0.615549281,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.894243428,-0.239982547,-0.29329423,-0.142133811,0.980772085,-0.915337482,-1.133255728,-1.039780044,-0.974000644
0,-1.012804727,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-1.734416323,-0.239982547,-0.29329423,-0.142133811,0.551628215,-0.893404128,-1.62116393,-1.117860182,-0.974000644
1,-0.615549281,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-2.574589219,-0.239982547,-0.29329423,-0.142133811,1.370906387,-0.454737055,-1.000189855,0.365662425,0.587492452
0,-1.012804727,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-1.734416323,-0.239982547,-0.29329423,-0.142133811,0.980772085,-0.081870043,-0.334860489,0.131422013,0.275193833
0,-0.615549281,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,3.409545424,-0.142133811,0.980772085,-0.959204189,-0.068728743,-0.649379359,-0.349403405
0,-1.012804727,-0.257546197,-0.280981221,-0.258653066,-0.418903916,0.786102362,-0.239982547,-0.29329423,-0.142133811,0.980772085,-0.586337177,-0.201794616,0.131422013,-0.037104786
1,-0.615549281,-0.257546197,-0.280981221,1.116292179,-0.418903916,-0.054070533,-0.239982547,3.409545424,-0.142133811,0.980772085,0.049730079,0.330468876,1.068383659,0.899791071
0,-1.012804727,-0.257546197,-0.280981221,1.116292179,-0.418903916,0.786102362,-0.239982547,-0.29329423,-0.142133811,0.980772085,0.839330811,1.616772317,1.614944619,1.21208969
0,-1.410060173,-0.257546197,-0.280981221,1.116292179,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,0.980772085,1.541198128,2.282101683,1.302624071,1.836686928
1,-1.012804727,-0.257546197,-0.280981221,2.491237423,-0.418903916,-0.894243428,-0.239982547,-0.29329423,-0.142133811,0.980772085,1.935998493,1.794193481,0.20950215,0.275193833
1,-0.615549281,-0.257546197,-0.280981221,3.866182668,-0.418903916,-0.054070533,-0.239982547,3.409545424,-0.142133811,0.980772085,2.221132091,0.774021787,-0.180898536,0.275193833
1,-0.218293834,-0.257546197,-0.280981221,5.241127912,-0.418903916,0.786102362,4.166969686,-0.29329423,-0.142133811,0.980772085,2.221132091,-0.645347527,-1.195940319,-0.974000644
0,-0.615549281,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,0.650658445,-0.959204189,-0.024373452,1.302624071,0.275193833
0,-1.012804727,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.894243428,-0.239982547,-0.29329423,-0.142133811,0.367703896,-0.959204189,-0.600992236,-1.195940319,-0.974000644
0,-1.410060173,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-1.734416323,-0.239982547,-0.29329423,-0.142133811,0.122484345,-0.630203884,0.06433713,-0.024738261,0.275193833
0,-1.80731562,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-2.574589219,-0.239982547,-0.29329423,-0.142133811,-0.092094027,-0.454737055,-1.000189855,-0.571299221,-0.349403405
0,-1.410060173,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,-0.092094027,-0.959204189,-0.7784134,-0.805539633,-0.974000644
0,-1.80731562,-0.257546197,-0.280981221,-0.258653066,-0.418903916,0.786102362,-0.239982547,-0.29329423,-0.142133811,-0.092094027,-0.608270531,-0.734058109,0.053341876,0.587492452
1,-1.410060173,-0.257546197,-0.280981221,-0.258653066,0.553723567,-0.054070533,-0.239982547,-0.29329423,-0.142133811,-0.092094027,-0.059936689,0.019981839,0.75606311,0.899791071
1,-1.012804727,-0.257546197,-0.280981221,-0.258653066,1.526351049,0.786102362,-0.239982547,-0.29329423,-0.142133811,-0.092094027,0.905130872,1.74983819,2.239585717,2.773582785
1,-0.615549281,-0.257546197,-0.280981221,-0.258653066,2.498978531,1.626275258,4.166969686,-0.29329423,-0.142133811,-0.092094027,0.905130872,1.040153533,-1.195940319,-0.974000644
0,-1.012804727,-0.257546197,-0.280981221,-0.258653066,-0.418903916,-0.054070533,-0.239982547,-0.29329423,-0.142133811,-0.281425613,-0.959204189,0.862732369,0.443742562,-0.349403405
