1,0.980841613,1.362793711,-0.217246354,-0.223127999,-0.477617017,-1.528431268,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.38838103,-0.346061484,0.387109485,1.080878338,0.710933691,1.025440304,-0.583164618,-0.949881114
1,1.230003988,2.968077406,-0.217246354,-0.223127999,-0.477617017,-1.528431268,0.692602767,-0.26027281,3.576543956,-0.157377895,0.38838103,-0.339817531,0.553336391,1.136623232,-0.438365707,0.163966343,-0.583164618,-0.949881114
0,0.980841613,2.968077406,-0.217246354,-0.223127999,-0.477617017,-1.528431268,1.46972655,-0.26027281,-0.279599527,-0.157377895,0.38838103,-0.333573578,0.719563296,-0.089764437,-0.438365707,-0.266770637,-0.583164618,-0.353276467
0,0.731679239,2.968077406,-0.217246354,-0.223127999,-0.477617017,-1.528431268,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.38838103,-0.305475792,1.467584371,0.41193961,1.572908238,1.456177284,-0.583164618,-0.353276467
1,0.980841613,4.573361101,-0.217246354,-0.223127999,-0.477617017,-1.528431268,-0.084521016,-0.26027281,3.576543956,-0.157377895,0.38838103,-0.287784593,1.938560603,1.025133444,0.615158741,1.025440304,-0.583164618,-0.353276467
1,1.230003988,6.178644796,-0.217246354,-0.223127999,-0.477617017,-1.528431268,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.38838103,-0.283621958,2.04937854,0.913643656,-0.629915606,-0.697507618,-0.583164618,-0.353276467
0,0.980841613,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.301015399,-0.283621958,-0.88729679,-0.591468483,-1.013015405,-0.697507618,-0.583164618,-0.353276467
0,0.731679239,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,-0.861644799,-0.26027281,-0.279599527,-0.157377895,0.21619965,-0.277378005,-0.721069884,-1.204662317,-0.438365707,-0.697507618,-0.583164618,-0.353276467
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,-1.638768582,-0.26027281,-0.279599527,-0.157377895,0.133856513,-0.277378005,-0.721069884,-1.427641893,-1.013015405,-0.697507618,-0.583164618,-0.353276467
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,-2.415892365,-0.26027281,-0.279599527,-0.157377895,0.053882963,-0.262808782,-0.333207105,-0.647213377,0.327833891,0.163966343,-0.583164618,-0.353276467
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.053882963,-0.259686806,-0.88729679,-0.814448059,-0.725690556,-0.697507618,-0.583164618,-0.353276467
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.053882963,-0.253442853,-0.721069884,-0.479978695,-0.438365707,-0.266770637,-0.583164618,0.243328179
1,0.482516864,-0.242489984,1.961800405,-0.223127999,-0.477617017,-1.004714136,-0.084521016,3.842122429,-0.279599527,-0.157377895,0.053882963,-0.253442853,-0.721069884,-1.260407211,-1.013015405,-0.697507618,-0.583164618,0.243328179
1,0.731679239,-0.242489984,4.140847164,-0.223127999,-0.477617017,-1.004714136,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.053882963,-0.239914289,-0.360911589,-0.702958271,0.232058942,0.163966343,-0.583164618,0.243328179
1,0.980841613,-0.242489984,6.319893923,-0.223127999,-0.477617017,-1.004714136,1.46972655,-0.26027281,-0.279599527,-0.157377895,0.053882963,-0.234710996,-0.222389168,-0.758703165,-0.534140656,-0.697507618,-0.583164618,0.243328179
0,0.731679239,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.023849782,-0.228467043,-0.88729679,-0.424233801,-0.438365707,-0.697507618,-0.583164618,0.243328179
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-0.861644799,-0.26027281,-0.279599527,-0.157377895,-0.099444749,-0.22222309,-0.721069884,-0.814448059,-0.438365707,-0.697507618,-0.583164618,0.243328179
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-1.638768582,-0.26027281,-0.279599527,-0.157377895,-0.172953448,-0.212857162,-0.471729526,-0.591468483,-0.151040857,-0.697507618,-0.583164618,0.243328179
0,-0.015807885,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-2.415892365,-0.26027281,-0.279599527,-0.157377895,-0.244453151,-0.211816503,-0.444025042,-0.870192953,-0.917240455,-0.697507618,-0.583164618,0.243328179
0,-0.264970259,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.244453151,-0.200369256,-0.88729679,-0.591468483,0.040509042,0.594703323,-0.583164618,0.243328179
0,-0.514132634,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-0.861644799,-0.26027281,-0.279599527,-0.157377895,-0.244453151,-0.176434105,-0.250093652,0.188960034,1.189808439,0.594703323,-0.583164618,0.243328179
0,-0.763295008,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-1.638768582,-0.26027281,-0.279599527,-0.157377895,-0.244453151,-0.119197873,1.273652981,3.199184311,4.254606832,4.040599166,-0.583164618,0.243328179
1,-0.514132634,-0.242489984,-0.217246354,1.418102397,-0.477617017,-0.480997004,-2.415892365,-0.26027281,3.576543956,-0.157377895,-0.244453151,-0.11295392,1.439879887,2.920459841,-0.438365707,0.163966343,-0.583164618,0.243328179
1,-0.264970259,-0.242489984,-0.217246354,3.059332793,-0.477617017,-0.480997004,-1.638768582,3.842122429,-0.279599527,-0.157377895,-0.244453151,-0.111913261,1.467584371,1.694072172,-0.917240455,-0.697507618,-0.583164618,0.243328179
1,-0.015807885,-0.242489984,-0.217246354,4.700563189,-0.477617017,-0.480997004,-0.861644799,-0.26027281,-0.279599527,6.354132514,-0.244453151,-0.095262721,1.910856119,-0.479978695,0.519383791,1.025440304,-0.583164618,0.243328179
1,0.23335449,-0.242489984,-0.217246354,6.341793585,-0.477617017,-0.480997004,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.244453151,-0.084856133,2.187900961,-0.256999119,-0.055265908,0.163966343,-0.583164618,0.243328179
1,0.482516864,-0.242489984,-0.217246354,7.983023981,-0.477617017,-0.480997004,0.692602767,-0.26027281,-0.279599527,-0.157377895,-0.244453151,-0.072368228,2.520354772,0.356194716,0.136283992,0.163966343,-0.583164618,0.243328179
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.314072637,-0.065083617,-0.88729679,-0.145509331,-0.342590757,-0.697507618,-0.583164618,0.243328179
1,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-0.861644799,-0.26027281,-0.279599527,-0.157377895,-0.042961014,-0.041148465,-0.250093652,0.579174292,1.189808439,1.456177284,-0.583164618,0.243328179
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.113378949,-0.03698583,-0.139275715,0.13321514,-0.629915606,-0.697507618,-0.583164618,0.243328179
0,-0.015807885,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-0.861644799,-0.26027281,-0.279599527,-0.157377895,-0.181993937,-0.03698583,-0.139275715,-0.256999119,-1.013015405,-0.697507618,-0.583164618,0.243328179
0,-0.264970259,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-1.638768582,-0.26027281,-0.279599527,-0.157377895,-0.248857491,-0.031782536,-0.000753294,-1.260407211,-0.534140656,-0.697507618,-0.583164618,0.243328179
0,-0.015807885,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.248857491,-0.018253972,-0.88729679,-0.758703165,0.232058942,0.163966343,-0.583164618,0.243328179
1,0.23335449,-0.242489984,-0.217246354,-0.223127999,0.358844532,0.042720129,0.692602767,-0.26027281,-0.279599527,-0.157377895,-0.248857491,-0.015131996,-0.804183337,-0.591468483,-0.725690556,-0.697507618,-0.583164618,0.243328179
0,-0.015807885,-0.242489984,-0.217246354,-0.223127999,0.358844532,0.042720129,1.46972655,-0.26027281,-0.279599527,-0.157377895,-0.248857491,-0.004725408,-0.527138495,-0.312744013,-0.055265908,-0.266770637,-0.583164618,0.839932825
1,0.23335449,-0.242489984,-0.217246354,-0.223127999,1.19530608,0.042720129,0.692602767,-0.26027281,-0.279599527,-0.157377895,-0.248857491,-0.003684749,-0.499434011,-0.981682741,-0.917240455,-0.697507618,-0.583164618,0.839932825
1,0.482516864,-0.242489984,-0.217246354,-0.223127999,2.031767629,0.042720129,1.46972655,-0.26027281,-0.279599527,-0.157377895,-0.248857491,0.001518544,-0.360911589,-0.870192953,-0.534140656,-0.697507618,-0.583164618,0.839932825
0,0.731679239,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.314072637,0.011925132,-0.88729679,-0.870192953,-0.055265908,-0.266770637,-0.583164618,0.839932825
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,0.692602767,-0.26027281,-0.279599527,-0.157377895,-0.377665132,0.02233172,-0.610251948,-0.368488907,-0.055265908,0.163966343,-0.583164618,1.436537472
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.439712244,0.041063577,-0.111571231,0.356194716,0.710933691,1.025440304,-0.583164618,1.436537472
1,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.861644799,-0.26027281,-0.279599527,6.354132514,-0.189952657,0.050429506,0.137769127,0.300449822,-0.151040857,-0.266770637,-0.583164618,1.436537472
1,0.731679239,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.053882963,0.050429506,0.137769127,-0.256999119,-1.013015405,-1.128244598,-0.583164618,1.436537472
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,0.692602767,-0.26027281,-0.279599527,-0.157377895,-0.011048863,0.058754777,0.359405001,-0.814448059,-0.246815807,-0.697507618,-0.583164618,1.436537472
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.074486819,0.06395807,0.497927422,-1.037427635,-0.534140656,-0.697507618,-0.583164618,1.436537472
1,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.861644799,-0.26027281,3.576543956,-0.157377895,0.15961289,0.083730587,1.024312623,0.021725351,0.80670864,1.456177284,-0.583164618,1.436537472
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.095685563,0.10662508,1.633811276,0.802153868,1.09403349,1.025440304,-0.583164618,1.436537472
0,-0.015807885,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.861644799,-0.26027281,-0.279599527,-0.157377895,0.033200592,0.10662508,1.633811276,0.523429398,-1.013015405,-0.697507618,-0.583164618,1.436537472
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.033200592,0.112869032,-0.88729679,-0.201254225,-0.438365707,-0.697507618,-0.583164618,1.436537472
1,0.482516864,-0.242489984,-0.217246354,-0.223127999,0.358844532,0.566437261,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.033200592,0.12327562,-0.610251948,-0.870192953,-0.055265908,0.163966343,-0.583164618,1.436537472
1,0.731679239,-0.242489984,-0.217246354,-0.223127999,1.19530608,0.566437261,1.46972655,-0.26027281,3.576543956,-0.157377895,0.033200592,0.143048137,-0.083866747,0.188960034,0.80670864,1.025440304,-0.583164618,1.436537472
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,1.19530608,0.566437261,2.246850333,-0.26027281,-0.279599527,-0.157377895,0.033200592,0.146170113,-0.000753294,0.021725351,-0.725690556,-0.266770637,-0.583164618,1.436537472
1,0.731679239,-0.242489984,-0.217246354,-0.223127999,2.031767629,0.566437261,1.46972655,-0.26027281,-0.279599527,-0.157377895,0.033200592,0.150332748,0.110064643,-0.312744013,-0.629915606,-0.697507618,-0.583164618,1.436537472
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,1.090154393,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.027893534,0.157617359,-0.88729679,-0.981682741,-0.342590757,-0.697507618,-0.583164618,1.436537472
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,1.090154393,-0.861644799,-0.26027281,-0.279599527,-0.157377895,-0.087648328,0.175308558,-0.416320558,-0.201254225,0.615158741,0.163966343,-0.583164618,1.436537472
1,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,1.090154393,-1.638768582,-0.26027281,-0.279599527,-0.157377895,0.133856513,0.188837122,-0.056162263,0.300449822,0.232058942,0.594703323,-0.583164618,1.436537472
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,1.090154393,-0.861644799,-0.26027281,-0.279599527,-0.157377895,0.07366386,0.196121734,0.137769127,0.300449822,-0.342590757,-0.697507618,-0.583164618,1.436537472
0,-0.015807885,-0.242489984,-0.217246354,-0.223127999,-0.477617017,1.090154393,-1.638768582,-0.26027281,-0.279599527,-0.157377895,0.01473327,0.208609639,0.470222938,0.021725351,0.136283992,0.163966343,-0.583164618,2.033142118
0,-0.264970259,-0.242489984,-0.217246354,-0.223127999,-0.477617017,1.090154393,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.01473327,0.212772274,-0.88729679,-0.479978695,-0.629915606,-0.266770637,-0.583164618,2.033142118
1,-0.015807885,-0.242489984,-0.217246354,-0.223127999,0.358844532,1.090154393,-0.861644799,-0.26027281,-0.279599527,-0.157377895,0.01473327,0.222138203,-0.637956432,-0.368488907,-0.151040857,-0.697507618,-0.583164618,2.033142118
1,0.23335449,-0.242489984,-0.217246354,-0.223127999,1.19530608,1.090154393,-0.084521016,-0.26027281,3.576543956,-0.157377895,0.01473327,0.231504132,-0.388616074,-0.535723589,-0.151040857,0.163966343,-0.583164618,2.033142118
1,0.482516864,-0.242489984,-0.217246354,-0.223127999,2.031767629,1.090154393,0.692602767,3.842122429,-0.279599527,-0.157377895,0.01473327,0.231504132,-0.388616074,-0.758703165,-1.013015405,-0.697507618,-0.583164618,2.033142118
1,0.731679239,-0.242489984,-0.217246354,-0.223127999,2.868229178,1.090154393,1.46972655,-0.26027281,-0.279599527,-0.157377895,0.01473327,0.234626108,-0.305502621,-1.093172529,-0.725690556,-0.697507618,-0.583164618,2.033142118
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,1.613871525,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.042961014,0.238788743,-0.88729679,-1.371896999,-0.629915606,-0.697507618,-0.583164618,2.033142118
1,0.731679239,-0.242489984,-0.217246354,-0.223127999,0.358844532,1.613871525,-0.861644799,-0.26027281,-0.279599527,-0.157377895,-0.042961014,0.251276648,-0.554842979,-0.702958271,0.136283992,-0.697507618,-0.583164618,2.033142118
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,0.358844532,1.613871525,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.042961014,0.259601918,-0.333207105,-0.424233801,-0.246815807,-0.266770637,-0.583164618,2.033142118
1,0.731679239,-0.242489984,-0.217246354,-0.223127999,0.358844532,1.613871525,-0.861644799,-0.26027281,-0.279599527,-0.157377895,0.168859429,0.270008506,-0.056162263,-0.089764437,-0.055265908,-0.266770637,-0.583164618,2.033142118
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,0.358844532,1.613871525,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.1107788,0.271049165,-0.028457778,-0.702958271,-0.917240455,-0.697507618,-0.583164618,2.033142118
1,0.731679239,-0.242489984,-0.217246354,-0.223127999,1.19530608,1.613871525,-0.861644799,-0.26027281,-0.279599527,-0.157377895,0.1107788,0.30018761,0.74726778,0.41193961,1.668683188,1.886914264,-0.583164618,2.033142118
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,1.19530608,1.613871525,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.1107788,0.307472222,0.94119917,0.244704928,-0.342590757,-0.266770637,-0.583164618,2.629746764
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,1.19530608,1.613871525,-0.861644799,-0.26027281,-0.279599527,-0.157377895,0.053882963,0.307472222,0.94119917,0.188960034,-1.013015405,-0.697507618,-0.583164618,2.629746764
0,-0.015807885,-0.242489984,-0.217246354,-0.223127999,1.19530608,1.613871525,-1.638768582,-0.26027281,-0.279599527,-0.157377895,-0.001879593,0.310594198,1.024312623,-1.204662317,-0.725690556,-0.697507618,-0.583164618,2.629746764
1,0.23335449,-0.242489984,-0.217246354,-0.223127999,2.031767629,1.613871525,-2.415892365,-0.26027281,-0.279599527,-0.157377895,-0.001879593,0.319960127,1.273652981,-1.093172529,-0.151040857,0.163966343,-0.583164618,2.629746764
1,0.482516864,-0.242489984,-0.217246354,-0.223127999,2.868229178,1.613871525,-1.638768582,-0.26027281,3.576543956,-0.157377895,-0.001879593,0.330366715,1.550697824,-0.535723589,-0.055265908,0.163966343,-0.583164618,2.629746764
1,0.731679239,-0.242489984,-0.217246354,-0.223127999,2.868229178,1.613871525,-0.861644799,-0.26027281,-0.279599527,6.354132514,0.201054901,0.335570008,1.689220245,-0.424233801,-0.534140656,-0.266770637,-0.583164618,2.629746764
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,2.868229178,1.613871525,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.144957512,0.336610667,1.716924729,-0.870192953,-0.917240455,-0.697507618,-0.583164618,2.629746764
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,2.868229178,1.613871525,-0.861644799,-0.26027281,-0.279599527,-0.157377895,0.144957512,0.352220549,2.132491993,-0.591468483,0.423608841,0.594703323,-0.583164618,2.629746764
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.528431268,-0.084521016,-0.26027281,3.576543956,-0.157377895,0.144957512,0.358464501,-0.88729679,-0.535723589,-0.438365707,0.163966343,-0.583164618,-1.54648576
1,0.731679239,1.362793711,-0.217246354,-0.223127999,-0.477617017,-1.528431268,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.144957512,0.36783043,-0.637956432,-0.089764437,-0.151040857,0.163966343,-0.583164618,-1.54648576
1,0.980841613,2.968077406,-0.217246354,-0.223127999,-0.477617017,-1.528431268,1.46972655,-0.26027281,-0.279599527,-0.157377895,0.144957512,0.370952406,-0.554842979,-0.758703165,-0.725690556,-0.697507618,-0.583164618,-1.54648576
1,1.230003988,4.573361101,-0.217246354,-0.223127999,-0.477617017,-1.528431268,2.246850333,3.842122429,-0.279599527,-0.157377895,0.144957512,0.371993065,-0.527138495,-1.037427635,-0.917240455,-0.697507618,-0.583164618,-1.54648576
0,1.479166362,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.089941891,0.389684264,-0.88729679,-0.591468483,0.615158741,0.594703323,-0.583164618,-1.54648576
0,1.230003988,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.036008037,0.389684264,-0.88729679,-0.758703165,-1.013015405,-0.697507618,-0.583164618,-1.54648576
1,1.479166362,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.230777759,0.405294146,-0.471729526,0.021725351,0.423608841,-0.266770637,-0.583164618,-1.54648576
0,1.230003988,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.17653483,0.425066662,0.054655674,0.13321514,0.80670864,1.025440304,-0.583164618,-0.949881114
0,0.980841613,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.123296399,0.450042473,0.719563296,1.471092596,1.285583389,0.163966343,-0.583164618,-0.949881114
0,0.731679239,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,-0.861644799,-0.26027281,-0.279599527,-0.157377895,0.071062466,0.451083131,0.74726778,0.69066408,-0.917240455,-0.697507618,-0.583164618,-0.949881114
0,0.980841613,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-1.004714136,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.071062466,0.455245767,-0.88729679,-0.145509331,-0.629915606,-0.697507618,-0.583164618,-0.949881114
1,1.230003988,-0.242489984,1.961800405,-0.223127999,-0.477617017,-1.004714136,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.071062466,0.457327084,-0.831887821,-1.371896999,-0.821465506,-0.697507618,-0.583164618,-0.949881114
0,0.980841613,-0.242489984,1.961800405,-0.223127999,-0.477617017,-1.004714136,1.46972655,-0.26027281,-0.279599527,-0.157377895,0.071062466,0.485424871,-0.083866747,0.077470245,1.572908238,1.456177284,-0.583164618,-0.949881114
0,0.731679239,-0.242489984,1.961800405,-0.223127999,-0.477617017,-1.004714136,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.071062466,0.4947908,0.165473611,0.356194716,-0.151040857,0.594703323,-0.583164618,-0.353276467
1,0.980841613,-0.242489984,4.140847164,-0.223127999,-0.477617017,-1.004714136,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.071062466,0.50311607,0.387109485,0.69066408,-0.246815807,-0.697507618,-0.583164618,-0.353276467
1,1.230003988,-0.242489984,6.319893923,-0.223127999,-0.477617017,-1.004714136,0.692602767,-0.26027281,-0.279599527,-0.157377895,0.071062466,0.512481999,0.636449843,-0.312744013,-0.151040857,0.163966343,-0.583164618,-0.353276467
0,0.980841613,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-0.084521016,-0.26027281,-0.279599527,-0.157377895,0.019807276,0.530173198,-0.88729679,0.13321514,0.615158741,0.163966343,-0.583164618,-0.353276467
0,0.731679239,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-0.861644799,-0.26027281,-0.279599527,-0.157377895,-0.030520684,0.556189667,-0.194684684,1.080878338,1.381358339,1.886914264,-0.583164618,-0.353276467
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-1.638768582,-0.26027281,-0.279599527,-0.157377895,-0.079921415,0.561392961,-0.056162263,0.857898762,-0.534140656,-0.697507618,-0.583164618,-0.353276467
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-2.415892365,-0.26027281,-0.279599527,-0.157377895,-0.128446429,0.603019311,1.052017107,2.140031325,2.817982585,0.163966343,-0.583164618,0.243328179
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,-0.480997004,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.128446429,0.608222605,-0.88729679,1.025133444,-0.534140656,-0.697507618,-0.583164618,0.243328179
1,0.731679239,-0.242489984,-0.217246354,1.418102397,-0.477617017,-0.480997004,0.692602767,-0.26027281,-0.279599527,-0.157377895,-0.128446429,0.61238524,-0.776478853,0.96938855,-0.629915606,-0.697507618,-0.583164618,0.243328179
1,0.980841613,-0.242489984,-0.217246354,3.059332793,-0.477617017,-0.480997004,1.46972655,3.842122429,-0.279599527,-0.157377895,-0.128446429,0.61238524,-0.776478853,-1.260407211,-1.013015405,-0.697507618,-0.583164618,0.243328179
1,1.230003988,-0.242489984,-0.217246354,4.700563189,-0.477617017,-0.480997004,2.246850333,-0.26027281,-0.279599527,-0.157377895,-0.128446429,0.619669852,-0.582547463,-1.148917423,-0.342590757,-0.697507618,-0.583164618,0.243328179
0,0.980841613,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.176095726,0.62071051,-0.88729679,-1.316152105,-0.917240455,-0.697507618,-0.583164618,0.243328179
0,0.731679239,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-0.861644799,-0.26027281,-0.279599527,-0.157377895,-0.222895063,0.623832487,-0.804183337,-1.148917423,-0.725690556,-0.697507618,-0.583164618,0.243328179
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-1.638768582,-0.26027281,-0.279599527,-0.157377895,-0.268895952,0.627995122,-0.6933654,-1.316152105,-0.629915606,-0.697507618,-0.583164618,0.243328179
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-2.415892365,-0.26027281,-0.279599527,-0.157377895,-0.314072637,0.64672698,-0.194684684,-0.368488907,0.710933691,0.163966343,-0.583164618,0.243328179
0,-0.015807885,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.042720129,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.314072637,0.660255544,-0.88729679,0.188960034,0.232058942,0.594703323,-0.583164618,0.243328179
1,0.23335449,-0.242489984,-0.217246354,-0.223127999,0.358844532,0.042720129,-0.861644799,-0.26027281,3.576543956,-0.157377895,-0.314072637,0.6966786,0.082360159,1.917051749,2.339107837,2.748388225,-0.583164618,0.243328179
1,0.482516864,-0.242489984,-0.217246354,-0.223127999,1.19530608,0.042720129,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.314072637,0.72269507,0.774972265,2.307266007,1.381358339,1.886914264,-0.583164618,0.243328179
1,0.731679239,-0.242489984,-0.217246354,-0.223127999,2.031767629,0.042720129,0.692602767,-0.26027281,-0.279599527,-0.157377895,-0.314072637,0.759118126,1.744629213,3.533653676,2.339107837,2.748388225,-0.583164618,0.243328179
1,0.980841613,-0.242489984,-0.217246354,-0.223127999,2.868229178,0.042720129,1.46972655,-0.26027281,-0.279599527,-0.157377895,-0.314072637,0.76432142,1.883151634,1.861306855,-0.534140656,-0.697507618,-0.583164618,0.243328179
0,0.731679239,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.358476631,0.784093937,-0.88729679,1.52683749,0.80670864,1.025440304,-0.583164618,0.243328179
0,0.482516864,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.861644799,-0.26027281,-0.279599527,-0.157377895,-0.40213369,0.790337889,-0.721069884,-0.089764437,-0.438365707,-0.697507618,-0.583164618,0.243328179
0,0.23335449,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-1.638768582,-0.26027281,-0.279599527,-0.157377895,-0.445043814,0.791378548,-0.6933654,-0.312744013,-0.917240455,-0.697507618,-0.583164618,0.243328179
0,-0.015807885,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-2.415892365,-0.26027281,-0.279599527,-0.157377895,-0.487232759,0.80698843,-0.277798137,-0.535723589,0.423608841,0.163966343,-0.583164618,0.243328179
0,-0.264970259,-0.242489984,-0.217246354,-0.223127999,-0.477617017,0.566437261,-0.084521016,-0.26027281,-0.279599527,-0.157377895,-0.487232759,0.838208193,-0.88729679,0.802153868,1.860233088,1.456177284,-0.583164618,0.243328179
